0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.9790990370555326,7.9558673743346,0.140748685669287,12.304596043305931,1.0546222154989762,2.251602078744651,-1.3313347492122736,1.5272492574137164,-2.999629812225339,-11.246711619176843,-0.21663647311647694,4.743201868726161,-7.607106095901376,-9.341092235670418,7.345375438238519,-4.731158950929578,-6.397167409047484,-3.8675776422812023,-6.167557223684003,-0.9813885439801222
5.001228218275806,-10.616435306015536,-8.439285007858274,-7.443577016799914,-7.906518302121889,-4.971500371923207,-4.268750328249288,1.6990498620539043,2.6353668083059887,0.10998743496590002,-3.3823186662526243,-13.616575991053974,-0.45488049996598434,8.573470557025804,-23.850873002061498,-5.541882878641367,-5.33630461929271,-0.5365128450559769,17.804582301922604,8.960063786535109
-0.29685361653970155,-9.338621215816095,-0.6678693213971743,-9.669118770223083,-0.5787088907093865,-5.859574260786912,-9.638261834798424,15.767504507079419,13.998546675930859,-7.574194829434536,-21.118550930416767,1.5751313548822594,9.784049490728911,10.964601706467281,-11.26261195353533,0.1913097563543693,-7.607907813889309,8.024481501277723,0.27231065585219083,12.242182531370412
0.6393616588450257,-1.214831147639507,18.34890059310984,5.293214089462138,-2.0384136898803966,4.763428252518636,8.735839940732816,-2.075063492846912,11.771130702925616,9.008760473944017,5.735906414426116,5.86169633439477,-3.4452421004893106,-2.893808628940829,-3.611666110770268,-6.114827583394418,13.57771938596981,-1.5104314574462254,8.75685431519271,3.2902180255746307
-1.8105259385622903,18.32720395193367,-4.933844875352505,7.686124916667673,4.120918765074714,-2.2147725374090914,14.575829730139462,7.233556163628981,10.47441977674772,-6.918403483102133,-8.840760765636652,3.6920667183006897,-0.9760958435628098,-9.53537493539425,2.781824870040321,2.4565540535737043,5.146615155922219,1.6025128312871946,11.873954374307898,1.4941727783183136
8.456260100142693,-7.0545907687626475,4.432293108458365,-9.186211101972097,-0.7227291994969312,5.155647453685894,-8.942324230992003,5.55849893917965,9.979338226644849,4.264260666893984,-19.403070121711124,-16.945482070703726,9.595646362457114,8.99275133526416,-3.990647100496796,-7.289942646739288,-12.373199028641224,-1.0495660260009976,15.408433544546217,2.8638551891296036
3.3352186196972884,20.76908371012947,4.7740342142642955,8.099419801381885,5.738206432735955,15.657625812909208,-1.0867123825182556,-0.3679245959594526,-7.233597409547001,-2.0409186021622103,-6.811526248702798,6.66961114077945,1.8071553117665928,-2.042248242712299,9.92300799016146,-7.960052701119554,5.405790498744512,6.9631937150473995,2.819854477857782,0.27243133430342037
-1.010780939042839,18.349960919239436,9.707828669536777,1.1885176171176717,-11.638554458050796,-8.901056324032746,24.00738144588998,4.807898905225328,-0.001490927032081757,10.973665683250752,5.498859065632418,0.6263954144437301,-2.552225125289569,-16.453200789368516,-14.115505600034943,0.16909772307807103,12.188944064152636,2.7271793386882237,9.492773046709937,-0.8465996429822984
-11.619811057457433,3.6708883884880072,-1.817322567365899,11.285602770256773,-6.616985076618349,-3.6715582481203883,-2.7708467882227286,1.698612638295169,0.3991446624135069,-7.195813703080885,-0.5119912543084393,6.780219450639379,-2.169056129941295,-8.177485654846937,2.315474746230798,4.036883001838126,3.3877756598791056,-8.54851087082528,8.45069663820382,16.067485663909487
-6.8122432796523,14.648222942315488,0.3811200663720573,23.282885501235967,-8.664803479080138,-6.003828418712192,12.170754454799464,-5.2423655655702435,11.611214199604065,6.233799897971556,-2.5647202649001706,-8.703809580060483,-7.287227348261067,-11.32859816191875,-6.503086496132854,-10.793335555246173,6.572200984773442,16.03869381271226,-1.8699285920573878,-6.550420755873772
-5.768121073747529,6.064996989433659,5.845628781718482,0.995507130414067,-1.7033767659538093,3.7839102601932417,10.977720590051556,-11.01169585200348,2.4798369851342956,-1.5909347931133793,-3.2200498352035396,9.420593351800358,-7.452615670427699,-0.05919930754712688,-10.278159828750136,-2.702169427871238,14.051423982341484,-3.071544755901483,3.1177703623877813,8.532445578987536
-1.6034102955482457,8.455330591286604,11.782535581266337,5.559778815582775,-7.358624751183875,-0.9938516098865349,11.458426441093026,-3.0211304371223595,7.859402918528281,-6.7182692759378515,2.683570179040913,19.607388332542612,-17.539178423694285,-8.694168902149913,-17.503572395848423,0.4939877974744782,6.7367377094027745,9.814696509929703,0.19679716931884883,8.056584629263702
-2.9503656062851196,6.045028963458961,4.305877325427837,-3.727845082639238,-12.684071320402403,2.1556247600344474,7.321264655816265,-11.319963786799317,12.97953473891485,-4.002782212143497,6.168912466395759,-6.61759618694544,-8.321126727860685,-21.06387795072281,5.433562594876322,11.94054151335892,21.271242307200325,1.5123188415588045,17.424499525050518,6.84012839122138
4.018316063741993,-1.9448289063525834,-4.2725976193141015,0.4992873750107485,2.5158292403256697,-7.577595187729043,-0.4728685506750985,7.710035972478932,9.691249864859719,-7.252490842099823,-1.8166559720526596,-12.272651123774057,11.409503722656494,12.274704197987258,-12.878745697644003,14.279062478458837,-22.83871136160601,15.43340871253592,7.99838852736335,14.811550391417995
0.055031369801337604,9.772927535569083,9.830003495797564,2.300997227843675,-13.368812054591643,-6.051715516779449,11.70126731473532,-11.20310640477176,-5.095354358833811,3.964920961962749,4.89051730817175,2.9822419761021237,-12.620040146606794,-7.320213020974352,-1.8697853633851942,7.615292133780044,6.69142227989844,11.679892593534587,3.9758263501585365,-2.6778610739685735
0.22624411022125468,4.918418770122749,-11.407005991469703,14.757356302633331,-11.417884577437786,13.85392601226125,-5.26190692767401,6.896016128492148,4.17342216330079,-1.6007571186970662,-3.7111634663970356,0.8325824764713468,0.837244151275204,-8.030214282754772,2.412126860412603,-0.21219250973074644,4.899108676425532,-15.798816219447621,13.230765117988776,1.1767225644112473
-9.850624030072824,7.1072149730918595,-22.513117057836787,14.84398694627588,-5.485891725649308,-0.9937786571181242,-2.3511370644539342,-5.588256919466572,2.7965773573319623,-9.30001101753032,-3.0151689919624722,3.711585726904021,0.9026852692529532,-9.87166342147938,10.161724743808909,11.013146753690377,2.202058470285719,-1.0433625939553846,-0.2799468062883781,7.662208641749143
-7.255091777287945,-10.823178302565392,-3.5429920309515315,-2.7724186065557745,7.405154108007494,-2.177316600727994,6.805169552981974,-1.3111628332939822,-7.264226054988821,-6.638509443085454,2.3659679880981184,-0.29679235719842545,-3.117613084761759,1.621531023222369,1.795365920746253,-7.9103334955408675,-6.549516440024146,-9.502759479649823,7.151514890633968,6.299674892633135
12.36409255115235,4.633690202744425,8.436644851636212,5.105128978995879,-10.183944734805937,1.2811534368906077,2.5655629021850697,0.1823046341253991,0.6434446557842008,9.590254507925383,7.2693374008577045,2.8508763548685216,-17.821532434592047,-0.7291497807168916,-4.1862787822805085,5.802866878659697,15.185351782891578,4.3154395316287815,5.158654372734674,6.936406992952214
-6.190754023329713,10.579658287990313,-8.28302088694679,0.6629732089670544,13.914328017866918,-10.855164124635554,4.621860849626901,-7.094471412254973,-11.216355569787375,-3.1908617265308488,-15.330961794195908,6.747927704893165,6.946758084581855,-8.086789811351684,10.774053168662434,2.1972879517364916,-2.326529711173684,-16.96923838292299,5.370595255016967,-3.0829347057707697
-8.750092535421208,9.06312147943789,-4.575001088417829,-1.2037175174131995,19.438136031619056,9.929201489380896,-1.6636563460747826,-15.077619142382407,-12.065160101204695,-3.061517500522177,-1.0971382246717667,6.712758314318285,-0.7669005343542166,-3.899489906163309,6.281249945757569,-13.68159673901115,-12.25946154521951,-2.949708408604477,-1.7918687704904839,-2.39071248160653
8.664492557096194,-9.995425690181595,-4.120720199158146,1.266688262042738,-3.504913928680573,-5.612813889588,-0.44554411904895996,10.934395028185898,9.455727720488794,6.476605376332472,2.408898285122609,-7.211615684686814,9.581500397920745,8.918250088260908,-7.686036876898854,7.545919148316542,-7.600216220846059,-3.8887699744353226,3.82094458096029,-0.6978625944611139
2.037151741899546,3.97173012285732,-2.517830502014675,6.282871682234417,-9.34562871827102,-6.880261844650285,-4.41798819384206,9.896972526400075,6.76371457551382,-14.501870420119522,-3.16911535989278,-11.58322516697655,3.0992794444983387,15.063615707278128,-3.7650460651428688,-3.1996433506808604,-10.377439089399846,12.762465418205569,10.86264409584415,18.47800406115887
-5.799141351649102,2.7772783153465417,-7.444193221650576,6.398106315479956,-4.716446664994789,-2.6760804002048317,15.833739984381733,5.7751451165698064,-9.376510066165958,2.791707749429955,-5.19512489669249,11.472924663075409,0.46797167474349477,0.10797771872168838,11.140416915904762,-2.273629494023943,-5.825165661769105,-2.260393183466242,14.163339374491038,3.660330588929092
-5.1435408673760925,3.985951296120314,-3.0691768127133274,-2.3296359910804205,-7.086952459553379,-15.802183672067828,-6.833731712511452,3.513417804353712,12.611430240982513,3.7674952527537133,-11.524627781940646,-3.8681309504646584,-1.1830339030765966,19.579999009831113,-12.577448065494222,3.753013407104791,-7.414490129131578,-0.9425207407890148,-10.335023459098899,11.864960214472234
9.273095417925699,4.684432113538218,-3.3677883962449924,-8.305455408166011,-11.21133353827005,-14.36016674228252,-9.101549094910542,6.138300171551134,3.4329387076858238,-6.537673431791452,-7.83031336823468,-7.072057111952266,4.338126334842865,2.7687822159263473,-10.3488574640743,-10.367098588292455,-5.397544177286444,15.057783075613358,12.367424032846259,18.852704265235467
-19.815917132538694,2.8334020630969405,-8.786375341300129,17.005889065977257,1.6765680271175132,2.429548561999532,0.8718316487638198,-1.0015748323643927,-6.074688846104767,0.2447941797642862,3.121376806503308,4.050622468759243,-5.628309123915352,-7.572489058582223,-8.959034902257583,6.224575908762369,10.031269087984224,1.1185817109701464,-5.6667994328905635,-3.1164541477227825
-6.818180887556352,8.692719266686423,-2.950067157618557,10.217880224449907,0.32529563969161635,5.01759113825307,-1.0280112188724964,-7.146564480591664,-7.826746090822672,-6.7561717106105705,1.2351864502450045,8.723079122425649,-4.846084817128551,-0.20260340767676777,16.881797759099495,-5.171257364752903,-10.236137997957242,1.3197998027863314,-4.512362844838323,-2.3254177963728626
4.886417914653585,6.154569121692127,0.30641769943962416,-10.029875429720242,-12.522751496341563,0.6658047215397449,-6.916544272678752,10.161301590360402,7.951276130350342,-10.719371802801183,-18.336310489568202,-2.728305413258761,4.425986676413768,-1.3922602704586264,-15.940836282998898,0.5560740048665709,-19.042460492689887,0.9862298792641948,-1.4847914056192932,20.566134807927675
-15.803780394773277,8.494183348138844,15.808294179971194,10.144990521282258,-0.6233842527129994,5.137038570439344,5.11166899805499,1.6492518701964618,-2.429374876822763,-11.442309766407206,-0.4672115442188698,6.812670687158757,6.269108933641443,-5.042497315361957,14.76634073062527,-3.3678933292987283,17.313641095749038,3.6588940209231477,11.387339347626494,2.1505502804218297
1.5742277767420543,6.973086211054478,-23.023744692946806,13.10841658383831,-11.498221527786992,11.467414130507136,16.246345561110722,-2.193828557970046,-11.05220142916793,-14.628019574784537,-3.149246897191518,3.5560968582565855,-4.763975142613747,-8.294320853224498,20.129828749611868,-2.4367547976290274,2.759062081815757,0.5830442014110258,8.686284976717353,7.964864835915178
9.682199810536579,6.784797139978638,1.5722011333722428,-7.629947588513621,0.33557424037646655,1.4671245304680838,-9.732535471779922,8.654604569381032,3.6131259459082408,4.171038435405794,-7.691935881690726,-5.599360889768307,-1.9826397669217073,0.32202078139238655,-6.765805539878386,-2.5817303407307435,-13.846398917191738,-0.024514482664506454,1.3238175628694377,5.703402789042788
-1.450811462483225,7.019502845273144,5.432973009999182,0.08457014867359547,-1.1222544597825674,5.910642435389743,8.83405103517645,-7.31273604415047,5.814240492413848,4.338720412039833,8.51496169622567,2.797778235208389,-14.575351027223894,-11.79052092082548,-5.402678483257912,-0.717069608787857,4.146849497359901,12.924215994069005,-6.285112930587516,10.480692925298571
-19.132296924980622,7.314219137830938,-3.6377778922325295,16.31543336999584,-4.774354852579335,-1.2428275393381094,-3.0362428377716064,-6.011046724239479,1.4039374035358865,8.864889614067987,-7.6811959624138915,8.004786191110485,5.209041441994252,-11.324445480036971,9.630474247093217,3.6850404777809143,-10.4993173422881,2.8536269071745037,12.236174893380507,10.111668525883644
-1.9329764076153833,7.066586854237455,9.603467919876266,14.898685301395211,-10.48069023938853,4.646272064246465,12.793041729468465,0.9781795737973145,22.642615263058698,-1.6085692597305843,5.999226379635076,3.9392647122169224,-16.05304150230701,-6.886089417736813,-11.165898252544707,-0.8356261246131718,8.36068987311521,4.71186772605664,1.7659515996865531,-2.4876031451044933
-2.444042606126205,-5.355778414248412,2.2167790736727575,1.6939546744331224,-3.8655775691986327,-3.0108944253700525,1.6528293834721772,12.443888164892694,9.769921465912311,0.9174093848477618,-6.412183977309669,-3.344082740282361,11.588828022335651,4.561661675799996,-18.46508025692174,0.6357248694160218,-13.627983514867422,7.189672955256624,-1.7667398493109872,1.8014156500536682
-3.5849563262855337,21.37478829227869,12.676713284453013,6.5314651122183705,-3.2297132986989032,-6.240925040069401,8.944433844657244,-3.483090781764446,-2.0942824605572117,6.713538181321122,10.252633556295986,6.167702129297917,-1.0810691343772003,-9.984869179936334,-6.321277112969968,-9.96834874232624,15.898971767881395,3.9507852586389385,11.22278029731255,-1.3678257159231144
-2.5205082162404917,2.448370709313954,10.561233626675538,-6.083873333248767,-8.658568664115833,5.611992800374967,-1.1767197965374319,-1.0422480204828108,8.860920976312476,-11.594339527513847,-10.988651589855971,1.639292823263002,9.790576875595564,10.919116477375828,-19.68303587309091,2.477406274929444,-0.7374305660441394,11.071766541073696,4.329937316788035,5.376927603249424
3.2523000824620114,-3.798764839993705,22.375646744778813,2.6260745212872196,-9.044532709768482,5.915301914806083,11.935377543212192,-1.8820068187168624,9.254585971949794,-2.3429474158975756,3.18214299338639,-5.592517934312667,-13.403591647370131,-7.846815724860458,-18.890433209885284,-3.654695238935937,13.431152433836269,-5.519076133073572,1.824346715286719,-1.8034215514319643
-0.5238245800190393,4.604247167932355,-2.7200164391522748,8.834391820433003,10.087671348768904,10.608859099049003,9.97427040552573,-0.8711088347193403,-17.95379816302833,3.2293489490904097,-15.958135297465533,-1.5936282799349888,1.9723473425684879,1.722496513576635,6.500050156875071,-7.2051185402273905,-5.245904646937635,-1.9217720277252637,4.166089192269766,4.591823424326063
